x,208908,3062316,9826528,24964624
23410,-0.0237156732122956,-0.7911901055412429,-1.02237943627641,-0.917580686498532
29978,0.145437808846415,0.269009431234894,-0.26184966337534,-0.5699822845366309
9988,-0.0711609006074227,-0.29554838633582503,0.165496481105546,0.225792416266035
10845,-0.0168127436215835,0.0240433165993483,-0.14715404876098098,-1.18877596076078
54957,-0.437440612855434,-0.409126553432562,-0.16564182094630706,0.7624783004342499
79170,-0.0749004099212611,-0.528598364579086,0.115006519002723,0.30843245517941104
10610,0.207335877275728,0.19565561054132305,-0.337817605855911,-0.33680356608361306
128,0.150906916014324,0.703707539224364,0.366175458422483,0.9982982484464632
51026,-0.635011578171551,-0.14367035159007802,0.5896968036507939,-0.275361944468924
5498,-0.3779308246334061,0.181090211956462,0.18111392666630305,-0.0023707658417096104
124583,-0.393805768523398,0.456916177549683,0.225288597475306,-0.324366016756595
9455,-0.419349420671176,0.0135167091689578,0.5998871866988901,-0.404745395684252
1212,-0.699860797656312,0.0129238759595254,0.25253768385412,-0.035878362997475995
5255,-0.0593561466832834,0.252557548193668,-0.285289544938136,0.10892825961139803
54205,0.0618140727995812,-0.29779540762973306,-0.0104687553356636,-0.5136214620413749
9448,0.0160964764607221,-0.15039162139695098,0.305593225765354,0.10822622257357
9924,0.225929444566131,0.6669391487843941,0.12282582299156597,0.216295970301375
5480,0.00844359141729753,0.111347070792861,-0.100107038293812,-0.0341142811618078
1983,-0.12795782895345098,-0.0346814986833641,-0.299309606378326,-0.29169642965108505
2770,0.116320427727112,-0.198806440853682,-0.22001079396027104,0.183686453424965
56889,0.573109782495879,-0.147977728370227,0.0267016711402833,-1.82550043052429
79080,-0.323956862030025,-0.244690524890439,0.576894810884506,0.6520611372752559
9016,0.0124883556259822,0.077338531796123,0.35609315571839706,-0.340634630157917
6915,0.584374244899014,0.14648190308913098,-0.0603892685109672,-0.627096077878217
80204,0.0196880212013747,0.37988438511022,0.5827767736170539,0.172480792578734
9709,0.331304492227,-0.3355534714867561,0.130953862268058,-1.14453531037444
116832,0.134017653949211,0.127216899850738,0.116122635905126,0.27201315558916395
670,0.0444261367080801,-0.464722511165097,0.27024939369817896,0.329019339245735
7867,-0.321671098983505,0.0844741945496675,-0.22612717818219,0.0998428945842865
79143,-0.0315325763464281,0.113479793331148,0.00241408954978112,0.5905497248735301
11284,0.1017884681291,-0.2992697946890721,-0.241143252838483,0.419627503871936
23443,-0.374443756074137,0.5272212886091071,-0.214562284492108,-0.12323399181382302
51599,-0.206988419882539,0.215328102069118,0.608945899994204,-1.15808396707486
4208,-0.23588959132273604,-0.0132951948196667,-0.492412155791211,-0.4426765867790751
5927,-0.23911850055536896,0.5845555969053541,0.0671279318773488,0.234107139826318
55793,0.265999131508744,0.233463499339659,0.484428109189764,-0.9448790767844252
5867,-0.22658938570098006,-0.36895458636405,0.282209288630514,-0.127874825548475
7866,0.274620800601931,0.0227302233269662,0.4084479379346049,-0.338266565492659
25825,-0.295042571498776,0.0739016641863473,-0.387775040087003,-1.16370635125195
4067,-0.3544048668972479,-0.402040302178682,-0.101023923829813,0.3691905365550779
51015,-0.0993020758032025,0.102020397582705,-0.33359725436022697,-0.1998386746452
1845,0.142435421847092,0.9515745649173728,0.0758732743864859,-0.0242044693752957
5891,0.0600107562236585,0.33359483494454195,-0.0344485344874576,-0.557849239571406
23368,0.10577575476586,0.36233529284743504,-0.183133869052163,-0.3343636133514289
3300,-0.6571735372826,-0.000777411402563216,0.267033961428555,-0.536842543541409
64781,-0.723586128620726,-0.474082728377236,0.201481811813266,-0.416537795233265
51056,-0.35237218494529204,0.27263606425129,-0.16821836010282598,0.3615453232095261
8550,-0.0533229823293512,0.0295791494668118,0.0214042612332995,0.33297691843510696
50810,-0.0714571098008477,-0.6882164771266679,-0.241474020033131,0.356298124614243
5583,0.481387293682979,0.00598609831730591,-0.14027404067237806,-1.15265242588889
23011,0.43067616979525297,-0.20561613444477,-0.31012652759633,-0.6014975278623079
11168,0.140278284623132,0.228012426944721,-0.24813174850987,0.7256271202217691
1385,0.426281216637304,0.40115539531226896,0.363506273897015,-0.32090982050745503
10150,-0.394792131718284,-0.0688236047599687,0.0292595814985331,-0.5467420673381489
29763,-0.133431976585273,0.271327700079322,0.32085337213922305,0.1056016259431
9112,0.197152737724004,-0.116325116464717,0.18489695347118806,-0.107885240396529
23499,0.268507673850249,0.317162526689778,-0.243317822151132,0.0870257458910179
8900,0.242417986747978,-0.556482680502462,0.0059160604255121705,0.20657025870481896
85236,-0.201403121277353,0.131959925356711,-0.0942187234964858,-0.7745115302194391
5096,-0.571549467809444,-0.376478200502791,0.16586563420588,0.5853790722480141
55620,-0.6738311061868439,-0.0609030171795721,-0.232309733035601,0.519607465442543
5373,0.23882316132452694,-0.213595149120192,0.227696496011653,0.259065694157652
51170,0.212069440570409,0.294519130546972,-0.0514436579347654,-0.19883295482910604
54850,0.210221819667298,0.37773966633422,0.0385306814851354,-0.700039579368988
80349,0.131597382008187,-0.35630967912678296,-0.490591375674359,0.409963894678447
355,0.30589587049433803,0.409189493090772,0.0114481496528969,-0.7997942835606429
1062,0.524012164099536,0.349810247874898,-0.116620703293032,-1.22118861367678
8804,-0.0652411130791022,0.0138634604041711,0.192446075515971,-0.106084873148784
80758,-0.0197191696854137,0.446731526529354,0.9792260128547512,0.431172873170005
375346,0.0878696139245527,0.0689826085594917,0.0195419283499601,-0.7818269323471471
51385,-0.309615224731056,-0.118503067409474,-0.0520327837172577,1.07022582296223
581,-0.121458434460973,0.23043039094376006,-0.416935577064457,0.405440486441425
55748,-0.15127025165400798,0.6569382122726739,0.7029634205771451,0.57536078505197
10318,0.0631114330975535,0.5477034058053429,0.0942109273799803,-0.30370578934354303
54681,-0.0223784949889768,0.233659881836375,0.666685924883621,-0.196303671538876
7905,-0.0539882518696209,-0.442803112872553,0.0825245273027967,-0.44602154729293103
28969,0.515607127902303,0.41102778889514296,0.0054486406195989896,-0.0599748410721654
10668,0.254326822810679,0.379267312625041,-0.203705695575309,0.113046878786157
51005,0.151009258425563,0.0137406407939385,0.7945693719249891,0.504010098084809
8800,-0.0597714146124531,0.207273030574545,-0.324379277731141,0.5697075498413521
54438,0.349637816758231,0.16910797733960595,-0.515833737528863,0.0706100774903266
55825,-0.114477487265428,0.121091985311356,0.231245361072177,-0.103990711933562
8835,-0.193644666275496,-0.0270176916714894,0.0525039617450357,-0.34706065793298
64429,0.233824216975157,-0.214029768358156,-0.8019091053854449,-0.787500675325975
3682,0.214426302612911,-0.164420754209281,0.000428564390302019,0.377473501815151
10329,0.0869125128117046,-0.3665207259402501,0.181664082933226,0.0646437641794202
27109,-0.317759505632516,0.702184214671561,-0.0055665651850094,0.8739170025919629
51335,-0.28699664414160697,0.0359655598482606,0.359994689587975,0.202805337666726
3202,0.0469438147642734,0.22782452922750104,0.350709534955182,0.481759046510353
2896,0.31504895485971696,-0.545989342016241,0.16259097871629902,0.287321806085578
79902,0.260363153133037,0.138081785900447,-0.00764721796466586,-0.7067947385098999
29083,-0.228473319854284,-0.322249233736324,0.521247056181076,-0.24952540366436
5747,-0.104997788357417,-0.5516333592484399,0.0284816493270919,0.259718257665078
22905,-0.16914301546705598,0.215459649933242,0.4206514034444071,0.41387657995343
63933,-0.12869862237829802,-0.106482968053963,-0.182934745699101,-0.188754462521101
9847,-0.264573791363114,-0.267290505836284,-0.16904558708569795,-0.24395564022315
51021,-0.0413946656116359,0.10167661378257402,0.237523209114964,-0.42381929514441496
6193,0.092592969683078,-0.16877963409601598,-0.3770971658024471,-0.0867563176680392
8996,0.0412920474323377,0.15449088138266598,-0.24238687756592,-0.417456529818371
7376,-0.0698525636740098,0.0482505703883499,-0.41394358272512,0.23657390895936
5357,0.008253892161805271,-0.0406339353190287,0.107580786237557,0.23450773667980604
56940,0.0984786847484002,0.0687199646851802,0.107179772819734,0.6134141322116079
6195,-0.13449231044910198,0.114534395055082,-0.497100922856275,-0.31663462451441
1633,0.153383304851133,0.583531523718879,-0.441082240987198,-0.0824211676078192
23321,-0.5754760396546611,-1.06305519139333,0.036251490225153005,-0.540500954774927
6622,0.5866732386014599,-0.0602601075939151,-0.231573103132246,-0.94752488140771
51160,-0.16203046617340305,0.0429533457326665,0.307942977093112,0.440545237228424
55604,-0.415121718458541,0.329245337710804,0.332940729517687,0.14652579095743398
11261,0.0636353517909558,-0.245032509919234,-0.465731991242745,-0.648744849243001
2063,-0.0963657378756303,-0.192931698600468,-0.261955920590887,0.5387661590263629
54512,-0.119621816555425,-0.10225038592519,-0.399794978911544,-0.847247765720479
9124,-0.14604050449632902,0.750717447956284,-0.396974296040966,-0.336602072721364
79174,-0.6247636084789211,0.626361547190677,0.3753969842907271,0.5129729361014821
23223,0.199060415260773,-0.623987073359493,0.157988910795725,-0.261058339795533
39,-0.13820579767521202,0.4789412104231121,-0.0574632925766614,0.14963263382070302
57215,-0.103141248807828,0.0554978052241548,-0.14587840089008094,-0.250859472841242
1052,0.210247581030726,-0.185504530806261,-0.343159021016656,-1.41306536169121
23139,-0.07828355433267199,-0.198078073685224,-0.178290221316653,-0.481513193886534
79947,-0.123473008696691,-0.332445639054472,0.0015798743146757301,0.51932890432289
4616,-0.245510587859144,0.365769073474145,0.289212026505681,0.43661840854164
9710,0.32937163985306395,0.10079931772254,-0.346972586845769,-0.464029460580179
6990,-0.21112297314803696,-0.14001027088757098,0.275147099895754,0.416958115764968
29082,-0.15540176269235995,-0.0278775134136419,-0.195418287678311,0.16514066264316402
9670,0.188982157470758,-0.153556732697479,0.0156293235917737,-0.23699938537079696
81533,0.8269193843417729,0.204339722984345,-0.594821259008146,0.4593591759193321
6696,-0.33743734963062505,-0.224107099797182,0.177655748443182,1.21950972922477
10525,-0.0558710695702638,0.5748532104430021,-0.30759034101184995,0.9178110777126558
2353,-0.139526529048651,0.18879151546901696,-0.0178907245078173,0.325237566725984
57192,-0.313768075453278,-0.440680425868046,0.49845832781787,-0.0627407938621288
3398,-0.225860417786708,0.00917399677787945,-0.163824669901309,-1.16139209712873
3775,-0.0520287336681214,1.02815023936172,-0.259651761356634,0.5877975730372729
8312,-0.177778529018105,0.16585418744563502,0.121991381089397,-0.0571746959242572
26064,-0.19548014463995006,-0.0006943912890841201,0.105979361577307,0.352629354298075
29103,0.333828627406688,-0.26398024089644195,0.0431180026552622,0.38281091267071693
3206,0.36091139293097707,0.187746149991604,0.277094860936668,0.126970535444859
835,-0.52900063622546,-0.26936970661886106,0.2945052154383,0.8887168532610649
1500,-0.469944870557245,0.640868730788792,0.173821061613244,0.246132332711251
7690,-0.0367558543143161,0.0491385231118169,0.19008885389027105,-0.114520424330125
29911,-0.254240634189849,-0.94697452732482,-0.0821025806787311,0.0906023091494312
2064,-0.452549207763984,-0.00944632256299217,-0.664910389971898,-0.586687050484322
65123,-0.133436349259595,0.134032881285033,0.21928848422572006,0.324695509341181
5986,0.204169252916413,0.418493195467603,-0.0411732500718918,-0.8313949784859399
85377,-0.339127783480568,0.0733151642297328,-0.8247249731243259,-0.32887738118604903
9903,-0.0772837308960581,-0.18840310331983,0.0223169330273941,0.132099798560237
7088,0.20327020269792706,0.10895538407805802,-0.16671136364807598,0.147712022776313
8324,0.237018937386132,0.156336597866007,-0.13015224654975802,-0.698406380302013
22796,-0.256004703220732,0.0359840328741916,-0.0239915601658425,0.476543473403331
51116,0.281598636623917,0.4937275989346839,0.396535623280659,-0.25568836699026504
54442,-0.0733872864360199,-0.101251882181231,0.183695843722557,0.559916054305911
10695,-0.23898819103223,-0.13382448024355198,0.22598141109242495,0.173740516448677
102,0.32501812007116804,0.35028602626753097,0.363952847411114,0.921820814573513
965,0.0752968388189493,0.275855709508808,-0.617067314172671,0.014227361436716
3800,0.498732905446859,0.29069720453825204,0.677503805173723,-0.791289837993115
10362,-0.148820187823404,0.0293180487779815,-0.339437044688581,-0.0293315306256042
5300,-0.188966976902945,-0.890007241800102,0.0190405985029699,0.166887456324616
8270,-0.252346621371567,-0.5950068027398571,-0.0319622954991133,-0.456662541947088
27242,0.601883387430766,-0.119419719367895,-0.0219001336176082,-1.02318069847535
9928,-0.0487685531758063,0.200350093455927,-0.34956916353627304,-0.0028929503771457
1848,-0.000810782364365756,-0.0370403238215105,0.601729109264449,0.0625343601230657
1534,-0.143472262515233,-0.0214986617720429,-0.352704881673356,-0.415800914009606
5654,-0.0274786100865258,-0.0711891714400783,0.187919754673272,0.210209676770762
10810,-0.270874538368875,-0.17969040276869,-0.0969331698420073,-0.734581583200662
7105,0.00754705070444478,-0.0583189824605096,0.0517814251973879,0.583957308415352
23014,-0.25927870111846,-0.345066184838062,-0.35552829263607105,-0.672742994301999
55012,-1.25726419891108,-0.17800403391868105,-1.20568397038745,-1.40551424033912
154,0.265955846482653,0.184762699720844,-0.166864953674092,-0.350612435671518
2887,-0.154866700198931,-0.25951155742203696,0.00493147028105445,0.8154790270731591
4312,-0.30617541873178805,-0.00453127058831788,0.0167702327930741,-0.0940838582109128
9183,-0.0713144977481035,0.1896603531869,-0.164655727041953,-0.6419310640193511
11151,-0.124412988197085,-0.254511389673091,-0.0454122905860297,-0.4443120160676671
7511,0.00321458618332408,0.340069275303194,0.0483506628985551,-0.126349861553956
10046,-0.0626400059535404,0.298327460220364,-0.3454601246988,0.279209190345508
1829,0.23520649368673704,0.105158393285555,0.190643194228406,-0.7051052243924129
11000,0.257704022126013,-0.0884337447002557,-0.529353065579408,-0.395880814375878
976,-0.258069238299441,-0.217850356381244,-0.475923868252844,-0.314926594907977
3597,-0.0241835605607168,-0.362455126327178,-0.623552099647744,-0.672278505597409
178,-0.0986383244649849,0.766564214092373,0.0006118573849429598,0.225749635793818
994,-0.307515017228122,0.428223736217549,-0.29188699830723497,-0.226965044697765
2625,0.203911594036567,-0.329672987216192,-0.119837442666284,0.487373816181201
6119,0.171073216344272,-0.21984214008663894,-0.112050050385188,0.29209020719153306
26136,0.123017240248945,0.119275997996362,0.39351778814999,-0.856896847206455
6697,-0.0670075287916706,-0.221939455592178,-0.107112606458479,0.115265237141208
5971,-0.28477837248872,0.0459227706843771,0.317398752756127,0.6184760197647371
2048,0.17981635726492606,0.3554749687285321,-0.0528135853233695,0.311664148468191
22934,-0.16760495463999694,0.281622529516028,0.395253797273714,0.36410741860295504
9289,-0.0218986521349274,0.654898707013269,0.26385472780332,-0.37707370679562
4931,-0.688221901504121,-0.5352417506616161,-0.182359544393773,0.249991355602602
1111,-0.101267985836818,-0.203238235615643,-0.267215937563444,-0.47511594230285
4200,0.16267757160115806,0.326752049680882,0.0796374671137449,-0.830693061737358
5154,-0.4874048285716021,-0.0547653635460519,0.00293468605214201,0.152688724157015
93594,0.0162671558848379,-0.0283317413538103,-0.007797044246674209,-0.3059817021285769
5982,-0.121258790052533,0.260892228743328,-0.178450538836665,-0.346525628896179
26520,-0.421923463281951,0.532351952983524,-0.094300545115039,0.42548963160280495
4998,-0.405263450046802,-0.56497365111501,-0.399155352848396,0.4336712757827521
10038,0.0389812217902761,0.26817361610118,0.0756381771315745,-0.443813091290648
60493,-0.238192885125198,0.36401531770118,0.27841722654774603,-0.0479327676222365
51495,-0.688180567410523,-0.579524153099612,-0.0838693704179723,-0.0402402329793943
4482,-0.0991558774303315,0.0563758459787901,-0.185757938075692,-0.466600378890493
23224,-0.4906124238477971,0.575018379963051,0.0678388303130054,-0.23630042038019
9690,-0.24645197661756105,0.715616532649644,-0.0919071121223276,-0.131208637021118
80212,0.44628430153342896,-0.16839759582064098,-0.266614439986036,0.0108627774325881
2920,-0.5820665229901589,-0.489628531121057,0.0460175642439794,0.946326019960528
29928,0.0107050299601794,-0.0175763231934463,-0.0631887408196828,0.700625530373239
22809,-0.0943355832964167,-0.39970577275066,-0.0966922533128327,0.676577567964859
50814,-0.401785005110426,0.468105382064315,0.0602404285686712,0.492712710861971
55256,0.3804540297007821,0.29216804582834804,0.177271291886463,0.103532207105114
56997,0.0411754246573542,0.504003999847617,0.4612233701031721,0.292303511316776
81544,-0.5826956946214681,0.160254762045259,-0.20195338493622106,0.109776738236624
6894,-0.0071453460236458,-0.30460552923505896,0.402433154386287,0.231428438455044
64080,-0.611585589837828,-0.5256691411393449,-0.0203163238083154,0.689660667673322
55818,-0.209493333334499,0.241305266749718,-0.359551741761272,-0.13160948561486
637,-0.180288759155173,0.7915979866713839,0.6249131055199039,-0.280444134293002
22823,-0.195640965394498,-0.400920634035622,-0.527825002874123,0.280814939962535
3122,0.02893687106652,-0.145932007773399,0.682360559053324,-0.6475301240131839
5287,-0.339860304570472,1.3470251964260802,0.15706140998442095,0.0266261236469929
91137,-0.14422673267121305,-0.439139253921966,0.0949755959893292,0.6811729688951761
23097,-0.16848973790965502,-0.386639073832668,0.398700038905948,-0.603777186802709
9851,0.032892600746636,-0.473205892856021,-0.338024412845553,-0.031938552911655
23522,-0.178604864463973,-0.125721496176101,-0.5247338728099771,-0.306657713128512
1123,-0.6453872422593651,0.233815966883278,-0.422891028950624,-0.180510076565478
5603,0.138153287823434,-0.53340501916326,-0.248114641659851,0.7913647484299781
51569,-0.0792442023766184,-0.101371402836013,-0.4076621840788279,0.5879085649530821
2769,0.0633798027881798,0.00330436267844067,0.145749847575911,-0.0504987002735616
55699,0.106774142583405,0.18476664644597895,-0.327171646158972,0.8184451509207759
2624,-0.109407903771959,-0.0538121486488024,-0.0285354236250807,-0.187144768706897
5900,0.28415520675697603,0.187760391024874,0.20794850453497304,-0.0281417338620075
8204,-0.268329752865888,0.0681171414691631,0.0780664962490906,-0.437288588421064
9133,0.106359836956217,-0.270680741907964,-0.6514891166948721,-0.7815257308426359
10921,0.112976962536486,-0.973398012845818,-0.5703927268677039,0.562298452751957
6304,-0.328324944928653,0.0824797464526645,0.0425422732231412,0.120352941876634
51742,-0.179206843151632,-0.537240692790693,-0.17761626278349302,-0.159183630086611
2954,-0.0526420871906183,-0.25211354203889896,-0.169561803399728,0.291307272451122
27244,-0.0984790481435144,-0.480749421683605,-0.00120477134592178,-0.100777352927778
23013,0.4726338582497971,-0.0517463753940811,0.222238219640355,-0.459026322541937
5211,0.0700237242121065,-0.022078608381734,-0.5149291036589021,-0.482158614323243
8050,0.14670849648258802,-0.0743391861631771,-0.13714026174935198,0.17361608942929302
79961,0.216377084529153,0.0512068178712619,-0.273719255060714,-0.5606140053780639
2017,0.0205460127438891,-0.0414547321950646,0.35035899970106804,0.469514437281376
55148,-0.711728819470948,0.617272921482814,0.14365484223156602,-0.21682416477016606
2886,0.253909108282186,-0.15315015039325,0.0559211530667994,-0.34418008565011404
960,-0.15099891029941698,0.704485334599183,0.240588241077833,0.0194654881583303
10451,-0.208699018367531,0.541900295062344,0.198341490168261,-0.172163762842662
57406,0.0854102721722919,-0.456228523802479,-0.266741042602934,-0.16775201122428698
9261,-0.0719095032843624,-0.17117922772165894,-0.24906055007181,-0.820759035755544
51719,0.12076833587527802,-1.1151943482876698,0.0995489017145351,0.4931296203463571
7074,-0.00431258051075151,-0.21851340774234895,0.1821282001909,-0.11623538003623
10059,-0.0742947829032442,0.131368757911924,0.08444410528793901,-0.0124492520331301
51071,0.0600449811090728,-0.131804211608548,-0.316834531919011,-0.44468268072078
5796,0.0332174358642242,-0.0481611759413229,0.0559524379919131,-0.741785362657157
55008,-0.4030029532072821,0.18722287994077694,-0.10232295585852,0.450558816396983
8569,-0.281557356129852,0.346311295078547,-0.2883960029156469,-0.117133242144386
23597,-0.348988983027677,-0.308764645684986,-0.19399347742551104,0.7092747389820521
8869,0.0521765971996478,-0.552531805039879,-0.249743807098972,-0.219924667105688
8727,0.4038207267743161,-0.0195086866650353,-0.0521573685723543,0.25443797550007297
63874,-0.0564967871533009,-0.657818125229968,0.190947691437459,0.105916104956222
8821,0.111922359492065,-0.277805478952457,-0.36838989014206297,0.0387608424721721
57178,-0.228796086009399,0.11388490001305802,0.489854969922468,0.36298825988745503
5468,0.23829903836771305,0.587671873069315,-0.273473954124494,0.8920932538859359
10557,-0.264504953088372,0.515040722871708,-0.14882899368052802,0.23271835460860896
831,-0.0812012530161806,0.469080230990903,0.0445587722712315,0.0461301386892307
9531,-0.6873846199564201,0.252193809503784,0.689682072758389,0.570606735411668
2767,-0.24161621427213,-0.00858353741764395,0.168501453555685,-0.4217336094604339
1861,-0.24194699638925696,0.43952101108867697,0.298538389813197,-0.36682442820142297
10165,-0.23524357530687895,0.42458016639477,-0.213923066575183,-0.22489924334505104
7106,-0.21098449596259095,-0.584006142523766,0.130209228174026,0.9359789078717672
2908,-0.126229137322089,-0.305496191470375,0.15485748823907405,0.0927495992540543
57761,0.17324222695349,-0.112085815572331,-0.31026617736507,0.456013735364375
23338,0.529186064949319,0.23897575697883494,0.44766360252695503,0.965744533184248
7852,-0.36581103576287,-0.331130540825938,-0.178582355429811,0.16758251008153902
55033,-0.397395388570383,0.287294364805085,-0.317435645908399,-0.573645471349967
57019,0.171201572195857,-0.0301246458220321,-0.00108490964119475,0.2636214460529
91949,-0.476227296744177,-0.392907443603442,-0.27848767849800704,0.43112669508905
84617,-0.119056003986106,0.379355676257256,0.0137040627359668,0.495689307901853
25,0.501442244602668,-0.27680309632759603,0.0976656042341618,-0.6916778562222969
899,-0.4553703649176489,-0.765314285714212,-0.133213405516784,0.00541136854233461
3303,0.0890313367033932,0.247101924765786,-0.16313153845100306,-1.53841951289422
79850,-0.136674068890446,0.134523864717003,-0.0043840095569072,-0.717011855310664
51466,-0.209695885547596,-0.18455511972998,-0.0566141601330425,0.558076198183948
2852,-0.394987084681813,0.367500390805596,-0.288225063945726,-0.0888994841401611
55837,0.29244993994248,0.4697184166067821,0.475421297390186,-0.0239792558232261
2131,0.158415030420198,0.632325695386508,0.361803881346668,-0.618373570260787
5427,0.507990612163928,0.0154250830029908,0.1204094175308,-0.6317776530431228
5331,-0.179914949544379,-0.24323371125808,-0.355745418576549,0.718413084833011
25966,-0.200390713157894,0.112061385295703,0.0623461198654642,-0.0925035217787219
55608,-0.000942352022985517,-0.241394599851864,-0.0166761640502858,0.0530280346757596
1662,0.04981284042011,-0.6217690527641929,-0.12685245018104402,0.392567491359728
9702,0.145605145457751,-0.23477526895014494,0.0951277042841705,-0.0146856343671454
11031,0.28777612612639003,-0.237480545322776,0.430253817209021,0.650709186599837
10057,-0.22530968727578696,-0.211611727222225,-0.255514721287791,0.7682935376942371
5985,-0.0843507931988319,0.0979855388488528,-0.0125871723891726,0.0769616649637642
3280,-0.07533210461616499,0.0485762722060216,0.26362219687735106,0.201674090175546
55958,0.21018277383548006,-0.108907112262745,0.0470612991644041,0.376610037809579
51465,-0.25285047435637803,-0.341708479603791,0.25829552771748604,-0.0508130943980034
2542,-0.11234126187017697,-0.26617803667019696,-0.3785100961504021,-2.47285796139228
5347,0.018964217720927,-0.0640918397240956,-0.17709969939468995,-0.5274627841109161
10641,-0.242888437911402,0.273246406240322,-0.175421018146335,-0.3494127956912449
11137,0.3679461454223111,0.502325473644407,0.427364744158192,-0.245422180822054
9842,0.208987841735966,-0.10806280005203303,-0.538480650313526,-0.62986099460052
10493,-0.11571838021754803,-0.28175520826849604,0.25899009111744103,0.449699359184607
10112,-0.18988753584972892,0.0816422290743402,-0.509679511176707,0.260389074474898
1001,-0.421087292074788,-0.0486716616744106,-0.138538538938642,-0.140457239787579
23635,0.189871632056705,0.153958984810624,0.5680960694818521,-0.5898714516638941
29916,-0.0737790269273167,-0.13733997502033302,-0.23538306812645104,0.246812777500897
2810,-0.366938213223511,-0.109155678388988,-0.215613337960682,-1.03875015680905
5993,0.34971042433623,-0.229559207793882,-0.118537990812782,-0.0866928489159337
11142,0.000529921087844623,-0.6192128076832321,0.353543660959016,0.5019180733152051
79187,0.0475543718255484,-0.3624632253575689,0.13750399508403,0.719797954740179
51382,-0.244546448327514,-0.137758408120133,-0.649015761495882,0.108163667606657
8318,-0.20314438990679895,-0.355428035106531,0.45340367777182,0.10865897901691804
9695,-0.035418916318134014,-0.23272965990131894,0.30972943776971096,0.341220377063878
4638,0.440630721523536,-0.798604242883501,0.17163910373463098,0.107109401352656
9712,-0.425635653465185,0.646532280042603,0.441957668893154,0.386224081679228
64943,0.5130530587647529,0.474239447821526,-0.6711280967294039,0.606227144366344
9738,0.057691614487304,0.333312702843574,-0.219859234261488,-0.0728774867673418
6793,-0.529910111622541,-0.0658091622247264,-0.338186223573709,-0.492868478670814
7358,-0.34733211416765003,-0.6916488969152861,0.4006049139973951,0.008956289143978821
58472,0.0332994866583992,0.6975755524095041,-0.17081814794541,0.310161267470452
50865,0.0604185406293439,0.486057534201926,0.390298935302768,0.55504501900995
2264,-0.0965256701595232,0.7575581870076279,0.124344294674767,1.06352799756464
1029,-0.0676622015131516,-0.12809957722196302,-0.080711461526874,-1.31469403981302
23200,0.268137296422441,0.7709863548410909,0.5025340432430929,0.269411502712234
51293,-0.0940952270803855,-0.536003031006422,-0.784031281150504,-0.34261755512693204
1027,-0.131567637897649,0.0497283583335397,-0.30295120428199,0.5859866478765761
10962,-0.0394565029530613,0.344156476086102,-0.3068011224458689,0.2834124517451489
10153,0.162384934456104,-0.2977643122245769,-0.0686901739788762,-0.293339860706004
2597,-0.153871755285827,-0.210278552674092,0.189335266094339,-0.579917040041084
874,0.0686922279165297,0.348415836672196,-0.0700978757812194,-0.20281581590878606
